1.935101000000000226e+02,-1.492755508100325983e+02
1.935101999999999975e+02,-1.492232605039712610e+02
1.935103000000000009e+02,-1.491475498397712727e+02
1.935104000000000042e+02,-1.490472502555441849e+02
1.935105000000000075e+02,-1.489213832377214430e+02
1.935106000000000108e+02,-1.487688141216710562e+02
1.935107000000000141e+02,-1.485884791140042580e+02
1.935108000000000175e+02,-1.483792950555852030e+02
1.935109000000000208e+02,-1.481401744967958223e+02
1.935109999999999957e+02,-1.478700176580388757e+02
1.935110999999999990e+02,-1.475677812416442691e+02
1.935112000000000023e+02,-1.472323578194278468e+02
1.935113000000000056e+02,-1.468627113958544328e+02
1.935114000000000090e+02,-1.464577480049631788e+02
1.935115000000000123e+02,-1.460164506098900858e+02
1.935116000000000156e+02,-1.455376504721992319e+02
1.935117000000000189e+02,-1.450203464439129561e+02
1.935118000000000222e+02,-1.444633011477631328e+02
1.935118999999999971e+02,-1.438654056582494718e+02
1.935120000000000005e+02,-1.432253235207138289e+02
1.935121000000000038e+02,-1.425417334254238426e+02
1.935122000000000071e+02,-1.418131408997597305e+02
1.935123000000000104e+02,-1.410378874251418608e+02
1.935124000000000137e+02,-1.402141508286629232e+02
1.935125000000000171e+02,-1.393398454419695724e+02
1.935126000000000204e+02,-1.384126114211040033e+02
1.935126999999999953e+02,-1.374297289827989630e+02
1.935127999999999986e+02,-1.363880756945860071e+02
1.935129000000000019e+02,-1.352840125847061472e+02
1.935130000000000052e+02,-1.341132990712552271e+02
1.935131000000000085e+02,-1.328709759750131525e+02
1.935132000000000119e+02,-1.315512035994177609e+02
1.935133000000000152e+02,-1.301470653307778207e+02
1.935134000000000185e+02,-1.286503506724072281e+02
1.935135000000000218e+02,-1.270512256341623214e+02
1.935135999999999967e+02,-1.253378610999153864e+02
1.935137000000000000e+02,-1.234959071967772388e+02
1.935138000000000034e+02,-1.215078303059975298e+02
1.935139000000000067e+02,-1.193520571123777643e+02
1.935140000000000100e+02,-1.170018758534169478e+02
1.935141000000000133e+02,-1.144241856924416112e+02
1.935142000000000166e+02,-1.115784812186740282e+02
1.935143000000000200e+02,-1.084178911677796435e+02
1.935144000000000233e+02,-1.049000140354579855e+02
1.935144999999999982e+02,-1.010463883020770339e+02
1.935146000000000015e+02,-9.733110722710867435e+01
1.935147000000000048e+02,-1.026143733043484758e+02
1.935148000000000081e+02,-5.968369208871456522e+01
1.935149000000000115e+02,-4.050799889012144916e+01
1.935150000000000148e+02,-3.415577449593617843e+01
1.935151000000000181e+02,-3.688871317104575098e+01
1.935152000000000214e+02,-5.007227160181036396e+01
1.935152999999999963e+02,-9.036738198426661484e+01
1.935153999999999996e+02,-9.654179779278342721e+01
1.935155000000000030e+02,-9.953313348589080078e+01
1.935156000000000063e+02,-1.034582750580846664e+02
1.935157000000000096e+02,-1.071260780692578862e+02
1.935158000000000129e+02,-1.104331817687759383e+02
1.935159000000000162e+02,-1.134107156604034827e+02
1.935160000000000196e+02,-1.161067328272333015e+02
1.935161000000000229e+02,-1.185650931632116993e+02
1.935161999999999978e+02,-1.208222288893261123e+02
1.935163000000000011e+02,-1.229077385172883368e+02
1.935164000000000044e+02,-1.248456298514095408e+02
1.935165000000000077e+02,-1.266554884906773992e+02
1.935166000000000111e+02,-1.283534382649111194e+02
1.935167000000000144e+02,-1.299528567446073737e+02
1.935168000000000177e+02,-1.314649749017108036e+02
1.935169000000000210e+02,-1.328992641530651895e+02
1.935169999999999959e+02,-1.342638051407429884e+02
1.935170999999999992e+02,-1.355655481034366971e+02
1.935172000000000025e+02,-1.368104761511136189e+02
1.935173000000000059e+02,-1.380038226677826287e+02
1.935174000000000092e+02,-1.391501446817314331e+02
1.935175000000000125e+02,-1.402534739242418027e+02
1.935176000000000158e+02,-1.413173807869759742e+02
1.935177000000000191e+02,-1.423449880528975484e+02
1.935178000000000225e+02,-1.433391721860019459e+02
1.935178999999999974e+02,-1.443024347413990824e+02
1.935180000000000007e+02,-1.452370651326444602e+02
1.935181000000000040e+02,-1.461451261374958221e+02
1.935182000000000073e+02,-1.470284801265742090e+02
1.935183000000000106e+02,-1.478888478889023759e+02
1.935184000000000140e+02,-1.487277299548466658e+02
1.935185000000000173e+02,-1.495466305032621790e+02
1.935186000000000206e+02,-1.503467590194621835e+02
1.935186999999999955e+02,-1.511294033370198235e+02
1.935187999999999988e+02,-1.518955417925229483e+02
1.935189000000000021e+02,-1.526464104728552229e+02
1.935190000000000055e+02,-1.533826904087932803e+02
1.935191000000000088e+02,-1.541055415135426756e+02
1.935192000000000121e+02,-1.548155367293976497e+02
1.935193000000000154e+02,-1.555136287346108190e+02
1.935194000000000187e+02,-1.562003878826280072e+02
1.935195000000000221e+02,-1.568766340862899824e+02
1.935195999999999970e+02,-1.575429040651387140e+02
1.935197000000000003e+02,-1.581997560762408170e+02
1.935198000000000036e+02,-1.588478759074444042e+02
1.935199000000000069e+02,-1.594877456837419061e+02
1.935200000000000102e+02,-1.601197207749348479e+02
1.935201000000000136e+02,-1.607444361608940540e+02
1.935202000000000169e+02,-1.613624257390258379e+02
1.935203000000000202e+02,-1.619738808434989039e+02
1.935203999999999951e+02,-1.625792549167223342e+02
1.935204999999999984e+02,-1.631791064787979053e+02
1.935206000000000017e+02,-1.637735989774957375e+02
1.935207000000000050e+02,-1.643633162649681196e+02
1.935208000000000084e+02,-1.649480951264505677e+02
1.935209000000000117e+02,-1.655290516589551260e+02
1.935210000000000150e+02,-1.661056288526476408e+02
1.935211000000000183e+02,-1.666787675027000546e+02
1.935212000000000216e+02,-1.672482749128900537e+02
1.935212999999999965e+02,-1.678146413442609344e+02
1.935213999999999999e+02,-1.683782079521195669e+02
1.935215000000000032e+02,-1.689387327603089375e+02
1.935216000000000065e+02,-1.694972275937354595e+02
1.935217000000000098e+02,-1.700524227053479933e+02
1.935218000000000131e+02,-1.706065407345485880e+02
1.935219000000000165e+02,-1.711577110193323961e+02
1.935220000000000198e+02,-1.717074214232650888e+02
1.935221000000000231e+02,-1.722547366376965101e+02
1.935221999999999980e+02,-1.728007265514035566e+02
1.935223000000000013e+02,-1.733443958423392246e+02
1.935224000000000046e+02,-1.738867047449729455e+02
1.935225000000000080e+02,-1.744264503253191663e+02
1.935226000000000113e+02,-1.749644697554111303e+02
1.935227000000000146e+02,-1.755003077456843243e+02
1.935228000000000179e+02,-1.760330336280725589e+02
1.935229000000000212e+02,-1.765631243658077665e+02
1.935229999999999961e+02,-1.770900951871306575e+02
1.935230999999999995e+02,-1.776123409616993456e+02
1.935232000000000028e+02,-1.781314986914052554e+02
1.935233000000000061e+02,-1.786425337521772576e+02
1.935234000000000094e+02,-1.791503740627764500e+02
1.935235000000000127e+02,-1.796475847189206263e+02
1.935236000000000161e+02,-1.801384799822517948e+02
1.935237000000000194e+02,-1.806159461506130413e+02
1.935238000000000227e+02,-1.810842888612830848e+02
1.935238999999999976e+02,-1.815350120811346244e+02
1.935240000000000009e+02,-1.819714868229567628e+02
1.935241000000000042e+02,-1.823860723356419840e+02
1.935242000000000075e+02,-1.827814233868147653e+02
1.935243000000000109e+02,-1.831479429241763341e+02
1.935244000000000142e+02,-1.834870779269764682e+02
1.935245000000000175e+02,-1.837935088303010218e+02
1.935246000000000208e+02,-1.840622000508246856e+02
1.935246999999999957e+02,-1.842924659697270897e+02
1.935247999999999990e+02,-1.844762033633080591e+02
1.935249000000000024e+02,-1.846129015831167237e+02
1.935250000000000057e+02,-1.846979181553611511e+02
1.935251000000000090e+02,-1.847285636363003505e+02
1.935252000000000123e+02,-1.847007667270415254e+02
1.935253000000000156e+02,-1.846154339471059131e+02
1.935254000000000190e+02,-1.844672748097300143e+02
1.935255000000000223e+02,-1.842608351242808453e+02
1.935255999999999972e+02,-1.839913079874726236e+02
1.935257000000000005e+02,-1.836639255953714382e+02
1.935258000000000038e+02,-1.832767393599590662e+02
1.935259000000000071e+02,-1.828343594178872706e+02
1.935260000000000105e+02,-1.823373490790029336e+02
1.935261000000000138e+02,-1.817906126345832263e+02
1.935262000000000171e+02,-1.811940271689678639e+02
1.935263000000000204e+02,-1.805530778368594724e+02
1.935263999999999953e+02,-1.798683903502632973e+02
1.935264999999999986e+02,-1.791444794651037000e+02
1.935266000000000020e+02,-1.783804143979856178e+02
1.935267000000000053e+02,-1.775816234422718480e+02
1.935268000000000086e+02,-1.767463186478484545e+02
1.935269000000000119e+02,-1.758777840854858994e+02
1.935270000000000152e+02,-1.749750152349043901e+02
1.935271000000000186e+02,-1.740393108355619916e+02
1.935272000000000219e+02,-1.730700356532573778e+02
1.935272999999999968e+02,-1.720660487516114188e+02
1.935274000000000001e+02,-1.710266130456199676e+02
1.935275000000000034e+02,-1.699504709678561483e+02
1.935276000000000067e+02,-1.688344135039672551e+02
1.935277000000000100e+02,-1.676768017633404781e+02
1.935278000000000134e+02,-1.664740160932477124e+02
1.935279000000000167e+02,-1.652220534451617198e+02
1.935280000000000200e+02,-1.639167566578178139e+02
1.935281000000000233e+02,-1.625522144909500639e+02
1.935281999999999982e+02,-1.611225751048161783e+02
1.935283000000000015e+02,-1.596201889383848425e+02
1.935284000000000049e+02,-1.580361134753003114e+02
1.935285000000000082e+02,-1.563600818396797649e+02
1.935286000000000115e+02,-1.545796083957459359e+02
1.935287000000000148e+02,-1.526795226354912529e+02
1.935288000000000181e+02,-1.506417627045050551e+02
1.935289000000000215e+02,-1.484440032922468617e+02
1.935289999999999964e+02,-1.460588731219629608e+02
1.935290999999999997e+02,-1.434525958602208959e+02
1.935292000000000030e+02,-1.405839994237239807e+02
1.935293000000000063e+02,-1.374055606326288057e+02
1.935294000000000096e+02,-1.338742569453846727e+02
1.935295000000000130e+02,-1.300110742603733911e+02
1.935296000000000163e+02,-1.262898543305201144e+02
1.935297000000000196e+02,-1.315814054518534135e+02
1.935298000000000229e+02,-8.863238374405004549e+01
1.935298999999999978e+02,-6.945656756420181921e+01
1.935300000000000011e+02,-6.310417351702830047e+01
1.935301000000000045e+02,-6.583699419088220850e+01
1.935302000000000078e+02,-7.902030021469444421e+01
1.935303000000000111e+02,-1.193190222432445466e+02
1.935304000000000144e+02,-1.254800982862250436e+02
1.935305000000000177e+02,-1.284675723497054207e+02
1.935306000000000211e+02,-1.323852612827510029e+02
1.935306999999999960e+02,-1.360423871693804756e+02
1.935307999999999993e+02,-1.393352591165188699e+02
1.935309000000000026e+02,-1.422946096978217838e+02
1.935310000000000059e+02,-1.449680589188742204e+02
1.935311000000000092e+02,-1.473990784701811947e+02
1.935312000000000126e+02,-1.496236912635699241e+02
1.935313000000000159e+02,-1.516711227398785127e+02
1.935314000000000192e+02,-1.535650408539969760e+02
1.935315000000000225e+02,-1.553246649917678894e+02
1.935315999999999974e+02,-1.569658055690783556e+02
1.935317000000000007e+02,-1.585016641414803757e+02
1.935318000000000040e+02,-1.599429072484141159e+02
1.935319000000000074e+02,-1.612991880047889879e+02
1.935320000000000107e+02,-1.625779235441636956e+02
1.935321000000000140e+02,-1.637863135236938490e+02
1.935322000000000173e+02,-1.649296745053792961e+02
1.935323000000000206e+02,-1.660136615214793210e+02
1.935323999999999955e+02,-1.670421262281594750e+02
1.935324999999999989e+02,-1.680195564599530940e+02
1.935326000000000022e+02,-1.689491151667633915e+02
1.935327000000000055e+02,-1.698340053115890953e+02
1.935328000000000088e+02,-1.706770620861536543e+02
1.935329000000000121e+02,-1.714806193081843446e+02
1.935330000000000155e+02,-1.722476878532666262e+02
1.935331000000000188e+02,-1.729792061342680256e+02
1.935332000000000221e+02,-1.736784058664487134e+02
1.935332999999999970e+02,-1.743459026642508434e+02
1.935334000000000003e+02,-1.749845803068318446e+02
1.935335000000000036e+02,-1.755943959052387413e+02
1.935336000000000070e+02,-1.761789225497064422e+02
1.935337000000000103e+02,-1.767370045155379046e+02
1.935338000000000136e+02,-1.772720672476430650e+02
1.935339000000000169e+02,-1.777842103988054703e+02
1.935340000000000202e+02,-1.782745617737880082e+02
1.935340999999999951e+02,-1.787448797787641581e+02
1.935341999999999985e+02,-1.791948492820886543e+02
1.935343000000000018e+02,-1.796274929564771980e+02
1.935344000000000051e+02,-1.800411708596458595e+02
1.935345000000000084e+02,-1.804389216111504766e+02
1.935346000000000117e+02,-1.808208462874241036e+02
1.935347000000000151e+02,-1.811861546493991000e+02
1.935348000000000184e+02,-1.815386119986328879e+02
1.935349000000000217e+02,-1.818766021462921572e+02
1.935349999999999966e+02,-1.822014681284778987e+02
1.935350999999999999e+02,-1.825144153719965914e+02
1.935352000000000032e+02,-1.828136848720604632e+02
1.935353000000000065e+02,-1.831043908675211753e+02
1.935354000000000099e+02,-1.833825663121960474e+02
1.935355000000000132e+02,-1.836502268372593392e+02
1.935356000000000165e+02,-1.839092770406741124e+02
1.935357000000000198e+02,-1.841591182585751767e+02
1.935358000000000231e+02,-1.843984307636696371e+02
1.935358999999999980e+02,-1.846312827653192414e+02
1.935360000000000014e+02,-1.848552055211846721e+02
1.935361000000000047e+02,-1.850709728494755950e+02
1.935362000000000080e+02,-1.852813679717604600e+02
1.935363000000000113e+02,-1.854830385209717178e+02
1.935364000000000146e+02,-1.856783349696068512e+02
1.935365000000000180e+02,-1.858679507465971312e+02
1.935366000000000213e+02,-1.860520859255791777e+02
1.935366999999999962e+02,-1.862287258894025967e+02
1.935367999999999995e+02,-1.864012112834617483e+02
1.935369000000000028e+02,-1.865681631908196039e+02
1.935370000000000061e+02,-1.867314461635311602e+02
1.935371000000000095e+02,-1.868862405764862160e+02
1.935372000000000128e+02,-1.870412039414323999e+02
1.935373000000000161e+02,-1.871882832312075209e+02
1.935374000000000194e+02,-1.873334675460517360e+02
1.935375000000000227e+02,-1.874723604718958541e+02
1.935375999999999976e+02,-1.876107361464580094e+02
1.935377000000000010e+02,-1.877415248099157736e+02
1.935378000000000043e+02,-1.878709022998871490e+02
1.935379000000000076e+02,-1.879972199801427166e+02
1.935380000000000109e+02,-1.881198830963210753e+02
1.935381000000000142e+02,-1.882391364267818403e+02
1.935382000000000176e+02,-1.883551355386865680e+02
1.935383000000000209e+02,-1.884670539757785832e+02
1.935383999999999958e+02,-1.885808384558006878e+02
1.935384999999999991e+02,-1.886861201427679475e+02
1.935386000000000024e+02,-1.887896578316463092e+02
1.935387000000000057e+02,-1.888951202221180949e+02
1.935388000000000090e+02,-1.889913944023183490e+02
1.935389000000000124e+02,-1.890913537584904134e+02
1.935390000000000157e+02,-1.891846766203996140e+02
1.935391000000000190e+02,-1.892765986186365126e+02
1.935392000000000223e+02,-1.893659528558788452e+02
1.935392999999999972e+02,-1.894536845962542202e+02
1.935394000000000005e+02,-1.895366003399413160e+02
1.935395000000000039e+02,-1.896221071225861294e+02
1.935396000000000072e+02,-1.896985529093267360e+02
1.935397000000000105e+02,-1.897762931292089661e+02
1.935398000000000138e+02,-1.898518398226770785e+02
1.935399000000000171e+02,-1.899232388599199339e+02
1.935400000000000205e+02,-1.899915659561245036e+02
1.935400999999999954e+02,-1.900573695403659826e+02
1.935401999999999987e+02,-1.901228970770833371e+02
1.935403000000000020e+02,-1.901813602892379720e+02
1.935404000000000053e+02,-1.902375826496123068e+02
1.935405000000000086e+02,-1.902895346432748909e+02
1.935406000000000120e+02,-1.903418343103526240e+02
1.935407000000000153e+02,-1.903859476245386304e+02
1.935408000000000186e+02,-1.904272153800789908e+02
1.935409000000000219e+02,-1.904636919290068704e+02
1.935409999999999968e+02,-1.904924344992469685e+02
1.935411000000000001e+02,-1.905211727957990320e+02
1.935412000000000035e+02,-1.905373369779631503e+02
1.935413000000000068e+02,-1.905513016294498811e+02
1.935414000000000101e+02,-1.905549391736598182e+02
1.935415000000000134e+02,-1.905499106328335586e+02
1.935416000000000167e+02,-1.905372748657176487e+02
1.935417000000000201e+02,-1.905111910770535815e+02
1.935418000000000234e+02,-1.904749026588591505e+02
1.935418999999999983e+02,-1.904220087081728252e+02
1.935420000000000016e+02,-1.903554367479962082e+02
1.935421000000000049e+02,-1.902706965847440301e+02
1.935422000000000082e+02,-1.901633675338357250e+02
1.935423000000000116e+02,-1.900332824659512596e+02
1.935424000000000149e+02,-1.898752366393858040e+02
1.935425000000000182e+02,-1.896870387604088535e+02
1.935426000000000215e+02,-1.894590800194345661e+02
1.935426999999999964e+02,-1.891921400040023400e+02
1.935427999999999997e+02,-1.888742645530086861e+02
1.935429000000000030e+02,-1.885012621484252691e+02
1.935430000000000064e+02,-1.880615956285556365e+02
1.935431000000000097e+02,-1.875464283140088071e+02
1.935432000000000130e+02,-1.869445989949318800e+02
1.935433000000000163e+02,-1.862416623851194970e+02
1.935434000000000196e+02,-1.854257197596618596e+02
1.935435000000000230e+02,-1.844730070163572861e+02
1.935435999999999979e+02,-1.833740247501437466e+02
1.935437000000000012e+02,-1.821005113368909463e+02
1.935438000000000045e+02,-1.806329521258427917e+02
1.935439000000000078e+02,-1.789430696301375008e+02
1.935440000000000111e+02,-1.770020092345656622e+02
1.935441000000000145e+02,-1.747744202813941286e+02
1.935442000000000178e+02,-1.722196014448466315e+02
1.935443000000000211e+02,-1.692932720123622232e+02
1.935443999999999960e+02,-1.659556561874444469e+02
1.935444999999999993e+02,-1.622328068889440829e+02
1.935446000000000026e+02,-1.585994735056412708e+02
1.935447000000000060e+02,-1.637571451055175658e+02
1.935448000000000093e+02,-1.211088658193982894e+02
1.935449000000000126e+02,-1.019303992752446391e+02
1.935450000000000159e+02,-9.557820358087928980e+01
1.935451000000000192e+02,-9.831062518847937781e+01
1.935452000000000226e+02,-1.114945753740474004e+02
1.935452999999999975e+02,-1.517209275570533293e+02
1.935454000000000008e+02,-1.580976891447520245e+02
1.935455000000000041e+02,-1.611437641790739690e+02
1.935456000000000074e+02,-1.651772487301012120e+02
1.935457000000000107e+02,-1.690028658146740668e+02
1.935458000000000141e+02,-1.725252369116917066e+02
1.935459000000000174e+02,-1.757865497548776830e+02
1.935460000000000207e+02,-1.788486125743685307e+02
1.935460999999999956e+02,-1.817762747380320434e+02
1.935461999999999989e+02,-1.846241143792440766e+02
1.935463000000000022e+02,-1.874672388076893981e+02
1.935464000000000055e+02,-1.903687521062031749e+02
1.935465000000000089e+02,-1.934466568796094066e+02
1.935466000000000122e+02,-1.968510117111032969e+02
1.935467000000000155e+02,-2.008864646603986728e+02
1.935468000000000188e+02,-2.063456846408546710e+02
1.935469000000000221e+02,-2.166269453856376401e+02
1.935469999999999970e+02,-2.182878294741076957e+02
1.935471000000000004e+02,-2.093747959830828904e+02
1.935472000000000037e+02,-2.057105932100961923e+02
1.935473000000000070e+02,-2.035393108620963574e+02
1.935474000000000103e+02,-2.020823784485517081e+02
1.935475000000000136e+02,-2.010216242622153118e+02
1.935476000000000170e+02,-2.002385450019367283e+02
1.935477000000000203e+02,-1.996145906577798144e+02
1.935477999999999952e+02,-1.991314649007773880e+02
1.935478999999999985e+02,-1.987443792238232163e+02
1.935480000000000018e+02,-1.984220990003785801e+02
1.935481000000000051e+02,-1.981638922984172950e+02
1.935482000000000085e+02,-1.979516580677370428e+02
1.935483000000000118e+02,-1.977704339024193132e+02
1.935484000000000151e+02,-1.976264822036196165e+02
1.935485000000000184e+02,-1.975041456805362259e+02
1.935486000000000217e+02,-1.974005294948762526e+02
1.935486999999999966e+02,-1.973217487475580185e+02
1.935488000000000000e+02,-1.972474958338190163e+02
1.935489000000000033e+02,-1.971988650752673493e+02
1.935490000000000066e+02,-1.971481060063560449e+02
1.935491000000000099e+02,-1.971176270817825014e+02
1.935492000000000132e+02,-1.970873202334734060e+02
1.935493000000000166e+02,-1.970757034014347369e+02
1.935494000000000199e+02,-1.970505099306662657e+02
1.935495000000000232e+02,-1.970531603473959876e+02
1.935495999999999981e+02,-1.970461190462087302e+02
1.935497000000000014e+02,-1.970505635168163963e+02
1.935498000000000047e+02,-1.970549378695413054e+02
1.935499000000000080e+02,-1.970642577484547928e+02
1.935500000000000114e+02,-1.970771664645662327e+02
1.935501000000000147e+02,-1.970929874614424477e+02
1.935502000000000180e+02,-1.971082199049232031e+02
1.935503000000000213e+02,-1.971321763310078836e+02
1.935503999999999962e+02,-1.971508994397078425e+02
1.935504999999999995e+02,-1.971761747362354242e+02
1.935506000000000029e+02,-1.972020875490973992e+02
1.935507000000000062e+02,-1.972278189811880225e+02
1.935508000000000095e+02,-1.972557681995781422e+02
1.935509000000000128e+02,-1.972880420206793133e+02
1.935510000000000161e+02,-1.973170572289925246e+02
1.935511000000000195e+02,-1.973496330472617046e+02
1.935512000000000228e+02,-1.973799374703349088e+02
1.935512999999999977e+02,-1.974180000924641831e+02
1.935514000000000010e+02,-1.974481069163283848e+02
1.935515000000000043e+02,-1.974854719129415912e+02
1.935516000000000076e+02,-1.975205218806728453e+02
1.935517000000000110e+02,-1.975577715407843300e+02
1.935518000000000143e+02,-1.975930956865800567e+02
1.935519000000000176e+02,-1.976333390409520803e+02
1.935520000000000209e+02,-1.976664702817334955e+02
1.935520999999999958e+02,-1.977109445021368970e+02
1.935521999999999991e+02,-1.977452920142201549e+02
1.935523000000000025e+02,-1.977866927307093476e+02
1.935524000000000058e+02,-1.978245731555479665e+02
1.935525000000000091e+02,-1.978646013030267454e+02
1.935526000000000124e+02,-1.979089437055826011e+02
1.935527000000000157e+02,-1.979380979265042129e+02
1.935528000000000191e+02,-1.979957784128777689e+02
1.935529000000000224e+02,-1.980166353662534391e+02
1.935529999999999973e+02,-1.980769854202421527e+02
1.935531000000000006e+02,-1.981025935372859976e+02
1.935532000000000039e+02,-1.981574055461843784e+02
1.935533000000000072e+02,-1.981868189987471851e+02
1.935534000000000106e+02,-1.982337550809757261e+02
1.935535000000000139e+02,-1.982800563353567327e+02
1.935536000000000172e+02,-1.983127965115190534e+02
1.935537000000000205e+02,-1.983641634690275737e+02
1.935537999999999954e+02,-1.984008090839620309e+02
1.935538999999999987e+02,-1.984438018671778821e+02
1.935540000000000020e+02,-1.984875916015426469e+02
1.935541000000000054e+02,-1.985306714110520545e+02
1.935542000000000087e+02,-1.985678014484327889e+02
1.935543000000000120e+02,-1.986234051601896624e+02
1.935544000000000153e+02,-1.986486319355680052e+02
1.935545000000000186e+02,-1.987072578336326103e+02
1.935546000000000220e+02,-1.987416403814478940e+02
1.935546999999999969e+02,-1.987848213620881097e+02
1.935548000000000002e+02,-1.988322438208578546e+02
1.935549000000000035e+02,-1.988730337511098014e+02
1.935550000000000068e+02,-1.989162725583312863e+02
1.935551000000000101e+02,-1.989594639521891963e+02
1.935552000000000135e+02,-1.990042524956017473e+02
1.935553000000000168e+02,-1.990446414765399936e+02
1.935554000000000201e+02,-1.990942589704977195e+02
1.935555000000000234e+02,-1.991322059635224093e+02
1.935555999999999983e+02,-1.991769998098168628e+02
1.935557000000000016e+02,-1.992266694628113441e+02
1.935558000000000050e+02,-1.992623697117630854e+02
1.935559000000000083e+02,-1.993167633261381297e+02
1.935560000000000116e+02,-1.993502540300053170e+02
1.935561000000000149e+02,-1.994018541318692712e+02
1.935562000000000182e+02,-1.994484195475272088e+02
1.935563000000000216e+02,-1.994879969763941290e+02
1.935563999999999965e+02,-1.995366414405968101e+02
1.935564999999999998e+02,-1.995857799640823487e+02
1.935566000000000031e+02,-1.996249718568909088e+02
1.935567000000000064e+02,-1.996799357285904932e+02
1.935568000000000097e+02,-1.997225512314572029e+02
1.935569000000000131e+02,-1.997750294727828191e+02
1.935570000000000164e+02,-1.998154765085204758e+02
1.935571000000000197e+02,-1.998700295015881636e+02
1.935572000000000230e+02,-1.999313428894953688e+02
1.935572999999999979e+02,-1.999704902160794120e+02
1.935574000000000012e+02,-2.000329918541946768e+02
1.935575000000000045e+02,-2.000844308492816310e+02
1.935576000000000079e+02,-2.001441443817082018e+02
1.935577000000000112e+02,-2.002145450437213867e+02
1.935578000000000145e+02,-2.002649570187871007e+02
1.935579000000000178e+02,-2.003556599143604444e+02
1.935580000000000211e+02,-2.004116861644023402e+02
1.935580999999999960e+02,-2.005161357765642833e+02
1.935581999999999994e+02,-2.006033699447347942e+02
1.935583000000000027e+02,-2.007072179681104842e+02
1.935584000000000060e+02,-2.008484463028593154e+02
1.935585000000000093e+02,-2.009923124090079511e+02
1.935586000000000126e+02,-2.011869351617135635e+02
1.935587000000000160e+02,-2.014240561024485601e+02
1.935588000000000193e+02,-2.017457341762971907e+02
1.935589000000000226e+02,-2.021903031130899251e+02
1.935589999999999975e+02,-2.028145786737995309e+02
1.935591000000000008e+02,-2.038276476899492877e+02
1.935592000000000041e+02,-2.055472241770139590e+02
1.935593000000000075e+02,-2.091531758664724236e+02
1.935594000000000108e+02,-2.248312967730552714e+02
1.935595000000000141e+02,-2.073652330907039811e+02
1.935596000000000174e+02,-1.987904254269881221e+02
1.935597000000000207e+02,-2.133369231383247211e+02
1.935597999999999956e+02,-1.560317566904691944e+02
1.935598999999999990e+02,-1.369103934118726329e+02
1.935600000000000023e+02,-1.305496545068144201e+02
1.935601000000000056e+02,-1.332883660409806623e+02
1.935602000000000089e+02,-1.464516169787859496e+02
1.935603000000000122e+02,-1.886091347317244811e+02
1.935604000000000156e+02,-1.900856040620689669e+02
1.935605000000000189e+02,-1.921426106235319651e+02
1.935606000000000222e+02,-1.944943120451903269e+02
1.935606999999999971e+02,-1.962989548501755905e+02
1.935608000000000004e+02,-1.976202404931333376e+02
1.935609000000000037e+02,-1.985588408957976299e+02
1.935610000000000070e+02,-1.992594293332071516e+02
1.935611000000000104e+02,-1.997707491162868791e+02
1.935612000000000137e+02,-2.001568901600049344e+02
1.935613000000000170e+02,-2.004539644318798537e+02
1.935614000000000203e+02,-2.006942800885224187e+02
1.935614999999999952e+02,-2.008862136043976250e+02
1.935615999999999985e+02,-2.010425736429872074e+02
1.935617000000000019e+02,-2.011756855418958594e+02
1.935618000000000052e+02,-2.012944916769668282e+02
1.935619000000000085e+02,-2.013950701191035648e+02
1.935620000000000118e+02,-2.014744958972181621e+02
1.935621000000000151e+02,-2.015671836397205539e+02
1.935622000000000185e+02,-2.016373306817905871e+02
1.935623000000000218e+02,-2.017016053942172107e+02
1.935623999999999967e+02,-2.017691784828950006e+02
1.935625000000000000e+02,-2.018279197892431682e+02
1.935626000000000033e+02,-2.018847759642626158e+02
1.935627000000000066e+02,-2.019430486807205511e+02
1.935628000000000100e+02,-2.019867531227759514e+02
1.935629000000000133e+02,-2.020471220652070201e+02
1.935630000000000166e+02,-2.020901324697223345e+02
1.935631000000000199e+02,-2.021405751687540544e+02
1.935632000000000232e+02,-2.021891869733639169e+02
1.935632999999999981e+02,-2.022255777558601721e+02
1.935634000000000015e+02,-2.022842355573776558e+02
1.935635000000000048e+02,-2.023213660861804044e+02
1.935636000000000081e+02,-2.023602588567762837e+02
1.935637000000000114e+02,-2.024129100289267171e+02
1.935638000000000147e+02,-2.024510483197612984e+02
1.935639000000000181e+02,-2.024939244010776633e+02
1.935640000000000214e+02,-2.025354117046075544e+02
1.935640999999999963e+02,-2.025763838904274792e+02
1.935641999999999996e+02,-2.026189946732521889e+02
1.935643000000000029e+02,-2.026579588318764422e+02
1.935644000000000062e+02,-2.027014740044490679e+02
1.935645000000000095e+02,-2.027397648912452439e+02
1.935646000000000129e+02,-2.027744833693597002e+02
1.935647000000000162e+02,-2.028294747062104761e+02
1.935648000000000195e+02,-2.028564436896018037e+02
1.935649000000000228e+02,-2.028946358392354341e+02
1.935649999999999977e+02,-2.029445742591622945e+02
1.935651000000000010e+02,-2.029782772674473392e+02
1.935652000000000044e+02,-2.030190150524296087e+02
1.935653000000000077e+02,-2.030515980139967098e+02
1.935654000000000110e+02,-2.030965563110433720e+02
1.935655000000000143e+02,-2.031391522611961591e+02
1.935656000000000176e+02,-2.031698362934713487e+02
1.935657000000000210e+02,-2.032035087877787589e+02
1.935657999999999959e+02,-2.032642448059316962e+02
1.935658999999999992e+02,-2.032766912808924076e+02
1.935660000000000025e+02,-2.033296726711555493e+02
