1.935101000000000226e+02,-1.533963176397162442e+02
1.935101999999999975e+02,-1.536516580687134024e+02
1.935103000000000009e+02,-1.539042923992090550e+02
1.935104000000000042e+02,-1.541542805541238010e+02
1.935105000000000075e+02,-1.544015635622041316e+02
1.935106000000000108e+02,-1.546462001795475771e+02
1.935107000000000141e+02,-1.548882409252783532e+02
1.935108000000000175e+02,-1.551275923355127304e+02
1.935109000000000208e+02,-1.553643383666271802e+02
1.935109999999999957e+02,-1.555983813350339346e+02
1.935110999999999990e+02,-1.558297749472771727e+02
1.935112000000000023e+02,-1.560584319176884378e+02
1.935113000000000056e+02,-1.562842640341183085e+02
1.935114000000000090e+02,-1.565073164620325770e+02
1.935115000000000123e+02,-1.567273640504349714e+02
1.935116000000000156e+02,-1.569443648139666720e+02
1.935117000000000189e+02,-1.571581849876519072e+02
1.935118000000000222e+02,-1.573685345501849042e+02
1.935118999999999971e+02,-1.575753907171941250e+02
1.935120000000000005e+02,-1.577781650109661200e+02
1.935121000000000038e+02,-1.579768418165247397e+02
1.935122000000000071e+02,-1.581707170354225696e+02
1.935123000000000104e+02,-1.583593456866049110e+02
1.935124000000000137e+02,-1.585420018461917095e+02
1.935125000000000171e+02,-1.587179950272217752e+02
1.935126000000000204e+02,-1.588858733160247141e+02
1.935126999999999953e+02,-1.590446083629497025e+02
1.935127999999999986e+02,-1.591921238890295740e+02
1.935129000000000019e+02,-1.593264639952500943e+02
1.935130000000000052e+02,-1.594443432196318895e+02
1.935131000000000085e+02,-1.595421711675670622e+02
1.935132000000000119e+02,-1.596145844423093081e+02
1.935133000000000152e+02,-1.596552963323574090e+02
1.935134000000000185e+02,-1.596549521553123725e+02
1.935135000000000218e+02,-1.596017878328921995e+02
1.935135999999999967e+02,-1.594795640404204846e+02
1.935137000000000000e+02,-1.592665017803512626e+02
1.935138000000000034e+02,-1.589329361057106098e+02
1.935139000000000067e+02,-1.584395104758590378e+02
1.935140000000000100e+02,-1.577333277273781107e+02
1.935141000000000133e+02,-1.567468281238128611e+02
1.935142000000000166e+02,-1.553955524107751387e+02
1.935143000000000200e+02,-1.535824044375076198e+02
1.935144000000000233e+02,-1.512140640150065565e+02
1.935144999999999982e+02,-1.482659040016946790e+02
1.935146000000000015e+02,-1.451545136822556969e+02
1.935147000000000048e+02,-1.495957298425093427e+02
1.935148000000000081e+02,-1.087052824458785096e+02
1.935149000000000115e+02,-8.951191759824271799e+01
1.935150000000000148e+02,-8.316222079867584682e+01
1.935151000000000181e+02,-8.589326151436583245e+01
1.935152000000000214e+02,-9.908277447588747577e+01
1.935152999999999963e+02,-1.388929827154087775e+02
1.935153999999999996e+02,-1.465931856163751377e+02
1.935155000000000030e+02,-1.500220854251581670e+02
1.935156000000000063e+02,-1.548699648568162388e+02
1.935157000000000096e+02,-1.600361632187810415e+02
1.935158000000000129e+02,-1.658109488775918123e+02
1.935159000000000162e+02,-1.734309122331519006e+02
1.935160000000000196e+02,-1.934930447753949920e+02
1.935161000000000229e+02,-1.795107115973098075e+02
1.935161999999999978e+02,-1.743407140145861547e+02
1.935163000000000011e+02,-1.719964045526795644e+02
1.935164000000000044e+02,-1.706678839961901701e+02
1.935165000000000077e+02,-1.698418028186338233e+02
1.935166000000000111e+02,-1.693056500508677971e+02
1.935167000000000144e+02,-1.689516132277209977e+02
1.935168000000000177e+02,-1.687193264657465761e+02
1.935169000000000210e+02,-1.685720240793046401e+02
1.935169999999999959e+02,-1.684856472082834102e+02
1.935170999999999992e+02,-1.684447038506575325e+02
1.935172000000000025e+02,-1.684378357792815279e+02
1.935173000000000059e+02,-1.684572852012390172e+02
1.935174000000000092e+02,-1.684970076692045495e+02
1.935175000000000125e+02,-1.685531644113061418e+02
1.935176000000000158e+02,-1.686220504374157088e+02
1.935177000000000191e+02,-1.687012633318824726e+02
1.935178000000000225e+02,-1.687888452147888074e+02
1.935178999999999974e+02,-1.688834370502718514e+02
1.935180000000000007e+02,-1.689834328384733340e+02
1.935181000000000040e+02,-1.690881769588974350e+02
1.935182000000000073e+02,-1.691965688525933729e+02
1.935183000000000106e+02,-1.693082797188832274e+02
1.935184000000000140e+02,-1.694225152305664892e+02
1.935185000000000173e+02,-1.695386870739435210e+02
1.935186000000000206e+02,-1.696570978717847993e+02
1.935186999999999955e+02,-1.697763690030080852e+02
1.935187999999999988e+02,-1.698973633618107613e+02
1.935189000000000021e+02,-1.700188124293095768e+02
1.935190000000000055e+02,-1.701415946490863007e+02
1.935191000000000088e+02,-1.702643402153872216e+02
1.935192000000000121e+02,-1.703882371705573746e+02
1.935193000000000154e+02,-1.705115030251745907e+02
1.935194000000000187e+02,-1.706364920442143216e+02
1.935195000000000221e+02,-1.707599449947410051e+02
1.935195999999999970e+02,-1.708847727977368720e+02
1.935197000000000003e+02,-1.710088541774385931e+02
1.935198000000000036e+02,-1.711331554230659435e+02
1.935199000000000069e+02,-1.712572537603359422e+02
1.935200000000000102e+02,-1.713816323056901183e+02
1.935201000000000136e+02,-1.715048304126673315e+02
1.935202000000000169e+02,-1.716291239633133046e+02
1.935203000000000202e+02,-1.717518407507757274e+02
1.935203999999999951e+02,-1.718751957120888676e+02
1.935204999999999984e+02,-1.719978064097729202e+02
1.935206000000000017e+02,-1.721204922880390029e+02
1.935207000000000050e+02,-1.722421380521294907e+02
1.935208000000000084e+02,-1.723643265641541689e+02
1.935209000000000117e+02,-1.724852522053912480e+02
1.935210000000000150e+02,-1.726064003863204164e+02
1.935211000000000183e+02,-1.727270497615857607e+02
1.935212000000000216e+02,-1.728470136204980463e+02
1.935212999999999965e+02,-1.729668939880431253e+02
1.935213999999999999e+02,-1.730861729616609637e+02
1.935215000000000032e+02,-1.732050796189145387e+02
1.935216000000000065e+02,-1.733235922884901754e+02
1.935217000000000098e+02,-1.734417703901020218e+02
1.935218000000000131e+02,-1.735590355301985142e+02
1.935219000000000165e+02,-1.736764939338240197e+02
1.935220000000000198e+02,-1.737931643083622930e+02
1.935221000000000231e+02,-1.739094596969090389e+02
1.935221999999999980e+02,-1.740252090384183816e+02
1.935223000000000013e+02,-1.741408600021072175e+02
1.935224000000000046e+02,-1.742556875539450232e+02
1.935225000000000080e+02,-1.743700999401038700e+02
1.935226000000000113e+02,-1.744840482804353883e+02
1.935227000000000146e+02,-1.745981302929296248e+02
1.935228000000000179e+02,-1.747112681791098794e+02
1.935229000000000212e+02,-1.748237533801163295e+02
1.935229999999999961e+02,-1.749359655893726426e+02
1.935230999999999995e+02,-1.750484369779494500e+02
1.935232000000000028e+02,-1.751590764867332268e+02
1.935233000000000061e+02,-1.752706467956410847e+02
1.935234000000000094e+02,-1.753807760821039494e+02
1.935235000000000127e+02,-1.754914567649233561e+02
1.935236000000000161e+02,-1.756005206565503158e+02
1.935237000000000194e+02,-1.757101443745084453e+02
1.935238000000000227e+02,-1.758190086758956170e+02
1.935238999999999976e+02,-1.759273651948223289e+02
1.935240000000000009e+02,-1.760351397492629530e+02
1.935241000000000042e+02,-1.761431054117620079e+02
1.935242000000000075e+02,-1.762496362670294161e+02
1.935243000000000109e+02,-1.763574222458730105e+02
1.935244000000000142e+02,-1.764624330587857344e+02
1.935245000000000175e+02,-1.765694594605882912e+02
1.935246000000000208e+02,-1.766741814293870334e+02
1.935246999999999957e+02,-1.767793953895051970e+02
1.935247999999999990e+02,-1.768845845502717680e+02
1.935249000000000024e+02,-1.769883618239898340e+02
1.935250000000000057e+02,-1.770927063861685156e+02
1.935251000000000090e+02,-1.771952593835608809e+02
1.935252000000000123e+02,-1.772995329518729193e+02
1.935253000000000156e+02,-1.774014584350405528e+02
1.935254000000000190e+02,-1.775040671262650847e+02
1.935255000000000223e+02,-1.776056038859660759e+02
1.935255999999999972e+02,-1.777076054113792907e+02
1.935257000000000005e+02,-1.778085967925231046e+02
1.935258000000000038e+02,-1.779093144360044789e+02
1.935259000000000071e+02,-1.780097043724165928e+02
1.935260000000000105e+02,-1.781099508192322105e+02
1.935261000000000138e+02,-1.782089735219697673e+02
1.935262000000000171e+02,-1.783092067071138445e+02
1.935263000000000204e+02,-1.784072346829423736e+02
1.935263999999999953e+02,-1.785063156952319616e+02
1.935264999999999986e+02,-1.786041040600769634e+02
1.935266000000000020e+02,-1.787023970695623234e+02
1.935267000000000053e+02,-1.787996000750849532e+02
1.935268000000000086e+02,-1.788965364609120741e+02
1.935269000000000119e+02,-1.789936411130716465e+02
1.935270000000000152e+02,-1.790900182977075019e+02
1.935271000000000186e+02,-1.791858416191797687e+02
1.935272000000000219e+02,-1.792818908721821458e+02
1.935272999999999968e+02,-1.793767850886731026e+02
1.935274000000000001e+02,-1.794721620937532975e+02
1.935275000000000034e+02,-1.795672634276141366e+02
1.935276000000000067e+02,-1.796607283031125064e+02
1.935277000000000100e+02,-1.797558922364825662e+02
1.935278000000000134e+02,-1.798485869192238908e+02
1.935279000000000167e+02,-1.799425550632621764e+02
1.935280000000000200e+02,-1.800357174141837220e+02
1.935281000000000233e+02,-1.801282921925237588e+02
1.935281999999999982e+02,-1.802210000251360213e+02
1.935283000000000015e+02,-1.803129060642447712e+02
1.935284000000000049e+02,-1.804054815142987707e+02
1.935285000000000082e+02,-1.804965284709801949e+02
1.935286000000000115e+02,-1.805886605803997043e+02
1.935287000000000148e+02,-1.806792849447807043e+02
1.935288000000000181e+02,-1.807711412958105655e+02
1.935289000000000215e+02,-1.808622305065211719e+02
1.935289999999999964e+02,-1.809530647065263338e+02
1.935290999999999997e+02,-1.810454696752925088e+02
1.935292000000000030e+02,-1.811375043301806613e+02
1.935293000000000063e+02,-1.812321353799946451e+02
1.935294000000000096e+02,-1.813295424195507621e+02
1.935295000000000130e+02,-1.814320226369564750e+02
1.935296000000000163e+02,-1.815431944210946540e+02
1.935297000000000196e+02,-1.816020557510421440e+02
1.935298000000000229e+02,-1.777867045474291388e+02
1.935298999999999978e+02,-1.693706387759774259e+02
1.935300000000000011e+02,-1.603771800559255496e+02
1.935301000000000045e+02,-1.650409903059541534e+02
1.935302000000000078e+02,-1.731641686887966785e+02
1.935303000000000111e+02,-1.822399389909618321e+02
1.935304000000000144e+02,-1.820993170673889949e+02
1.935305000000000177e+02,-1.822065390844853709e+02
1.935306000000000211e+02,-1.823108001084648606e+02
1.935306999999999960e+02,-1.824058853434422645e+02
1.935307999999999993e+02,-1.824995626099435526e+02
1.935309000000000026e+02,-1.825866601826292310e+02
1.935310000000000059e+02,-1.826744259399208659e+02
1.935311000000000092e+02,-1.827599959609338782e+02
1.935312000000000126e+02,-1.828451069778407145e+02
1.935313000000000159e+02,-1.829288606744988783e+02
1.935314000000000192e+02,-1.830140224087733145e+02
1.935315000000000225e+02,-1.830951935737755321e+02
1.935315999999999974e+02,-1.831803416074570805e+02
1.935317000000000007e+02,-1.832613859480043743e+02
1.935318000000000040e+02,-1.833442807192462851e+02
1.935319000000000074e+02,-1.834263499901254022e+02
1.935320000000000107e+02,-1.835076973014956820e+02
1.935321000000000140e+02,-1.835889587620881116e+02
1.935322000000000173e+02,-1.836704119270488604e+02
1.935323000000000206e+02,-1.837515044978376579e+02
1.935323999999999955e+02,-1.838306866682846135e+02
1.935324999999999989e+02,-1.839126065361536462e+02
1.935326000000000022e+02,-1.839916557926920291e+02
1.935327000000000055e+02,-1.840727407967650322e+02
1.935328000000000088e+02,-1.841501124130458606e+02
1.935329000000000121e+02,-1.842314530060505149e+02
1.935330000000000155e+02,-1.843090945739475046e+02
1.935331000000000188e+02,-1.843894080712854020e+02
1.935332000000000221e+02,-1.844658313147957074e+02
1.935332999999999970e+02,-1.845465839697846775e+02
1.935334000000000003e+02,-1.846229075700117335e+02
1.935335000000000036e+02,-1.847017111329973034e+02
1.935336000000000070e+02,-1.847782536699796481e+02
1.935337000000000103e+02,-1.848571481310600007e+02
1.935338000000000136e+02,-1.849333118817705781e+02
1.935339000000000169e+02,-1.850103226372093275e+02
1.935340000000000202e+02,-1.850870816209459520e+02
1.935340999999999951e+02,-1.851644037620277174e+02
1.935341999999999985e+02,-1.852394069983284055e+02
1.935343000000000018e+02,-1.853160774797727015e+02
1.935344000000000051e+02,-1.853915971585284410e+02
1.935345000000000084e+02,-1.854681442198959758e+02
1.935346000000000117e+02,-1.855422217417544744e+02
1.935347000000000151e+02,-1.856186087002956810e+02
1.935348000000000184e+02,-1.856915524631832568e+02
1.935349000000000217e+02,-1.857692255922256095e+02
1.935349999999999966e+02,-1.858410639366481689e+02
1.935350999999999999e+02,-1.859172256324706041e+02
1.935352000000000032e+02,-1.859893103385827544e+02
1.935353000000000065e+02,-1.860661293102926663e+02
1.935354000000000099e+02,-1.861368730249346868e+02
1.935355000000000132e+02,-1.862123448916697441e+02
1.935356000000000165e+02,-1.862842379177120051e+02
1.935357000000000198e+02,-1.863585834537968822e+02
1.935358000000000231e+02,-1.864307957699074905e+02
1.935358999999999980e+02,-1.865026669835315261e+02
1.935360000000000014e+02,-1.865766009620195689e+02
1.935361000000000047e+02,-1.866481540986966365e+02
1.935362000000000080e+02,-1.867197384669183293e+02
1.935363000000000113e+02,-1.867918918555032235e+02
1.935364000000000146e+02,-1.868649277174458803e+02
1.935365000000000180e+02,-1.869337397512057919e+02
1.935366000000000213e+02,-1.870069033573551849e+02
1.935366999999999962e+02,-1.870775975279830732e+02
1.935367999999999995e+02,-1.871487843968419327e+02
1.935369000000000028e+02,-1.872183593485562483e+02
1.935370000000000061e+02,-1.872887467240192336e+02
1.935371000000000095e+02,-1.873614628671688820e+02
1.935372000000000128e+02,-1.874298559814089629e+02
1.935373000000000161e+02,-1.874988911906792737e+02
1.935374000000000194e+02,-1.875699494265839462e+02
1.935375000000000227e+02,-1.876399290661939574e+02
1.935375999999999976e+02,-1.877081385726973508e+02
1.935377000000000010e+02,-1.877775313937393094e+02
1.935378000000000043e+02,-1.878469067525177252e+02
1.935379000000000076e+02,-1.879156406148883320e+02
1.935380000000000109e+02,-1.879843339114555931e+02
1.935381000000000142e+02,-1.880518328263205206e+02
1.935382000000000176e+02,-1.881223567508010888e+02
1.935383000000000209e+02,-1.881877915827455752e+02
1.935383999999999958e+02,-1.882575844247557768e+02
1.935384999999999991e+02,-1.883249008916316143e+02
1.935386000000000024e+02,-1.883915565691066831e+02
1.935387000000000057e+02,-1.884609642037452204e+02
1.935388000000000090e+02,-1.885254817795271833e+02
1.935389000000000124e+02,-1.885948938183270229e+02
1.935390000000000157e+02,-1.886609578293578124e+02
1.935391000000000190e+02,-1.887267718499079763e+02
1.935392000000000223e+02,-1.887952051029454594e+02
1.935392999999999972e+02,-1.888591581552068988e+02
1.935394000000000005e+02,-1.889287258215621819e+02
1.935395000000000039e+02,-1.889904553490091530e+02
1.935396000000000072e+02,-1.890598979462249360e+02
1.935397000000000105e+02,-1.891246937279201177e+02
1.935398000000000138e+02,-1.891882586197526734e+02
1.935399000000000171e+02,-1.892570839478339622e+02
1.935400000000000205e+02,-1.893185914473232287e+02
1.935400999999999954e+02,-1.893862955744004637e+02
1.935401999999999987e+02,-1.894518573169231672e+02
1.935403000000000020e+02,-1.895112306547652850e+02
1.935404000000000053e+02,-1.895844244267917702e+02
1.935405000000000086e+02,-1.896401933150524712e+02
1.935406000000000120e+02,-1.897104125233818195e+02
1.935407000000000153e+02,-1.897718457343038949e+02
1.935408000000000186e+02,-1.898362851292708342e+02
1.935409000000000219e+02,-1.898994900072514724e+02
1.935409999999999968e+02,-1.899649393274447107e+02
1.935411000000000001e+02,-1.900261234397218288e+02
1.935412000000000035e+02,-1.900912562921498363e+02
1.935413000000000068e+02,-1.901532462321150092e+02
1.935414000000000101e+02,-1.902165049830744294e+02
1.935415000000000134e+02,-1.902801926902181435e+02
1.935416000000000167e+02,-1.903420635401571417e+02
1.935417000000000201e+02,-1.904037016452909938e+02
1.935418000000000234e+02,-1.904679893284452987e+02
1.935418999999999983e+02,-1.905299892413345901e+02
1.935420000000000016e+02,-1.905900848271989219e+02
1.935421000000000049e+02,-1.906547274966075634e+02
1.935422000000000082e+02,-1.907151470579148906e+02
1.935423000000000116e+02,-1.907757413915976770e+02
1.935424000000000149e+02,-1.908408345219801276e+02
1.935425000000000182e+02,-1.908961954077849157e+02
1.935426000000000215e+02,-1.909654032749270698e+02
1.935426999999999964e+02,-1.910197925717133103e+02
1.935427999999999997e+02,-1.910837081268997792e+02
1.935429000000000030e+02,-1.911429517901243003e+02
1.935430000000000064e+02,-1.912052374296266919e+02
1.935431000000000097e+02,-1.912655901813742503e+02
1.935432000000000130e+02,-1.913242649956118271e+02
1.935433000000000163e+02,-1.913876272990516156e+02
1.935434000000000196e+02,-1.914437321755418395e+02
1.935435000000000230e+02,-1.915070010952512405e+02
1.935435999999999979e+02,-1.915658835848791455e+02
1.935437000000000012e+02,-1.916244498083374310e+02
1.935438000000000045e+02,-1.916853428508534591e+02
1.935439000000000078e+02,-1.917431313912514383e+02
1.935440000000000111e+02,-1.918042140326471952e+02
1.935441000000000145e+02,-1.918648436106777240e+02
1.935442000000000178e+02,-1.919179293286102563e+02
1.935443000000000211e+02,-1.919835452292014679e+02
1.935443999999999960e+02,-1.920377767581229875e+02
1.935444999999999993e+02,-1.920997051127182829e+02
1.935446000000000026e+02,-1.921543114564287578e+02
1.935447000000000060e+02,-1.922159195323174288e+02
1.935448000000000093e+02,-1.922738691446555777e+02
1.935449000000000126e+02,-1.923182421604694810e+02
1.935450000000000159e+02,-1.924170399741298922e+02
1.935451000000000192e+02,-1.924266060703978383e+02
1.935452000000000226e+02,-1.925077778766624874e+02
1.935452999999999975e+02,-1.925646287194100523e+02
1.935454000000000008e+02,-1.926177207478561400e+02
1.935455000000000041e+02,-1.926773325038658413e+02
1.935456000000000074e+02,-1.927352410210294522e+02
1.935457000000000107e+02,-1.927891252409911829e+02
1.935458000000000141e+02,-1.928498167554720908e+02
1.935459000000000174e+02,-1.929055356525598768e+02
1.935460000000000207e+02,-1.929611061413712889e+02
1.935460999999999956e+02,-1.930161213006484786e+02
1.935461999999999989e+02,-1.930786384712581594e+02
1.935463000000000022e+02,-1.931286611596316902e+02
1.935464000000000055e+02,-1.931889886243726835e+02
1.935465000000000089e+02,-1.932415788445308067e+02
1.935466000000000122e+02,-1.933010517957415004e+02
1.935467000000000155e+02,-1.933532457061176899e+02
1.935468000000000188e+02,-1.934131155402017441e+02
1.935469000000000221e+02,-1.934660897044764738e+02
1.935469999999999970e+02,-1.935220467616673830e+02
1.935471000000000004e+02,-1.935769047102349418e+02
1.935472000000000037e+02,-1.936312313608357272e+02
1.935473000000000070e+02,-1.936917701506083347e+02
1.935474000000000103e+02,-1.937400354570830245e+02
1.935475000000000136e+02,-1.937974219381907801e+02
1.935476000000000170e+02,-1.938544089889314819e+02
1.935477000000000203e+02,-1.939072403853741093e+02
1.935477999999999952e+02,-1.939605284485390655e+02
1.935478999999999985e+02,-1.940174266936410845e+02
1.935480000000000018e+02,-1.940705525881428457e+02
1.935481000000000051e+02,-1.941243864947570898e+02
1.935482000000000085e+02,-1.941800178070739662e+02
1.935483000000000118e+02,-1.942309391773762286e+02
1.935484000000000151e+02,-1.942898246348057398e+02
1.935485000000000184e+02,-1.943384793610949259e+02
1.935486000000000217e+02,-1.943943200807748042e+02
1.935486999999999966e+02,-1.944495227824838253e+02
1.935488000000000000e+02,-1.945000862774354005e+02
1.935489000000000033e+02,-1.945544822305609785e+02
1.935490000000000066e+02,-1.946091274511531140e+02
1.935491000000000099e+02,-1.946594014614916546e+02
1.935492000000000132e+02,-1.947169565595187919e+02
1.935493000000000166e+02,-1.947617775019669466e+02
1.935494000000000199e+02,-1.948259129225254469e+02
1.935495000000000232e+02,-1.948677165240900990e+02
1.935495999999999981e+02,-1.949283627891346669e+02
1.935497000000000014e+02,-1.949759758142129726e+02
1.935498000000000047e+02,-1.950295126548476219e+02
1.935499000000000080e+02,-1.950818318844705743e+02
1.935500000000000114e+02,-1.951373888098790417e+02
1.935501000000000147e+02,-1.951813961475698989e+02
1.935502000000000180e+02,-1.952433980116089458e+02
1.935503000000000213e+02,-1.952867532099416508e+02
1.935503999999999962e+02,-1.953436496443871135e+02
1.935504999999999995e+02,-1.953931064530469257e+02
1.935506000000000029e+02,-1.954458147072061251e+02
1.935507000000000062e+02,-1.954942743937510841e+02
1.935508000000000095e+02,-1.955515904114162993e+02
1.935509000000000128e+02,-1.955962466319402324e+02
1.935510000000000161e+02,-1.956515662675882936e+02
1.935511000000000195e+02,-1.957002253719729197e+02
1.935512000000000228e+02,-1.957542861109761816e+02
1.935512999999999977e+02,-1.958015783657249074e+02
1.935514000000000010e+02,-1.958547703533402853e+02
1.935515000000000043e+02,-1.959048670094614408e+02
1.935516000000000076e+02,-1.959528644962738611e+02
1.935517000000000110e+02,-1.960082726099015531e+02
1.935518000000000143e+02,-1.960545619267421102e+02
1.935519000000000176e+02,-1.961057437502525715e+02
1.935520000000000209e+02,-1.961572799683609105e+02
1.935520999999999958e+02,-1.962054651551252107e+02
1.935521999999999991e+02,-1.962571772529706777e+02
1.935523000000000025e+02,-1.963056402308420161e+02
1.935524000000000058e+02,-1.963569780152923840e+02
1.935525000000000091e+02,-1.964043023079387353e+02
1.935526000000000124e+02,-1.964548593396734475e+02
1.935527000000000157e+02,-1.965041741686229102e+02
1.935528000000000191e+02,-1.965591368171214981e+02
1.935529000000000224e+02,-1.965978975372328819e+02
1.935529999999999973e+02,-1.966541842726763036e+02
1.935531000000000006e+02,-1.967031870857297235e+02
1.935532000000000039e+02,-1.967508103741747618e+02
1.935533000000000072e+02,-1.967969428732586152e+02
1.935534000000000106e+02,-1.968516056492251778e+02
1.935535000000000139e+02,-1.968958942104765129e+02
1.935536000000000172e+02,-1.969444954982805029e+02
1.935537000000000205e+02,-1.969983858471358644e+02
1.935537999999999954e+02,-1.970401727851486271e+02
1.935538999999999987e+02,-1.970929303529059382e+02
1.935540000000000020e+02,-1.971375720599521344e+02
1.935541000000000054e+02,-1.971881411868988607e+02
1.935542000000000087e+02,-1.972396879718851892e+02
1.935543000000000120e+02,-1.972787301805877291e+02
1.935544000000000153e+02,-1.973361707063054382e+02
1.935545000000000186e+02,-1.973770342504365090e+02
1.935546000000000220e+02,-1.974299348199788255e+02
1.935546999999999969e+02,-1.974752894556683316e+02
1.935548000000000002e+02,-1.975222949036047453e+02
1.935549000000000035e+02,-1.975688370319734304e+02
1.935550000000000068e+02,-1.976192024676776668e+02
1.935551000000000101e+02,-1.976654050058548648e+02
1.935552000000000135e+02,-1.977131001271377784e+02
1.935553000000000168e+02,-1.977551238041843931e+02
1.935554000000000201e+02,-1.978128324958280757e+02
1.935555000000000234e+02,-1.978499590713210807e+02
1.935555999999999983e+02,-1.979022505890932280e+02
1.935557000000000016e+02,-1.979467172673520849e+02
1.935558000000000050e+02,-1.979940148632634020e+02
1.935559000000000083e+02,-1.980406726028183471e+02
1.935560000000000116e+02,-1.980872235700183523e+02
1.935561000000000149e+02,-1.981350962548398229e+02
1.935562000000000182e+02,-1.981776833473095394e+02
1.935563000000000216e+02,-1.982285624335290493e+02
1.935563999999999965e+02,-1.982726978614219320e+02
1.935564999999999998e+02,-1.983203780727665162e+02
1.935566000000000031e+02,-1.983626830330459256e+02
1.935567000000000064e+02,-1.984107222512448061e+02
1.935568000000000097e+02,-1.984590361030629708e+02
1.935569000000000131e+02,-1.985017855009233472e+02
1.935570000000000164e+02,-1.985469823964615728e+02
1.935571000000000197e+02,-1.985994384293862822e+02
1.935572000000000230e+02,-1.986352715348453444e+02
1.935572999999999979e+02,-1.986846505183943066e+02
1.935574000000000012e+02,-1.987320290778307310e+02
1.935575000000000045e+02,-1.987770349187224781e+02
1.935576000000000079e+02,-1.988219272099282762e+02
1.935577000000000112e+02,-1.988633670674915095e+02
1.935578000000000145e+02,-1.989159444736929174e+02
1.935579000000000178e+02,-1.989535860838180952e+02
1.935580000000000211e+02,-1.990038557404276105e+02
1.935580999999999960e+02,-1.990452796801986608e+02
1.935581999999999994e+02,-1.990922745190817125e+02
1.935583000000000027e+02,-1.991352977372291946e+02
1.935584000000000060e+02,-1.991812117224110921e+02
1.935585000000000093e+02,-1.992264579799174840e+02
1.935586000000000126e+02,-1.992677024138674255e+02
1.935587000000000160e+02,-1.993165250546391576e+02
1.935588000000000193e+02,-1.993579156053280883e+02
1.935589000000000226e+02,-1.994014120006218036e+02
1.935589999999999975e+02,-1.994496417814556821e+02
1.935591000000000008e+02,-1.994894468602819018e+02
1.935592000000000041e+02,-1.995389245447985047e+02
1.935593000000000075e+02,-1.995738802065704363e+02
1.935594000000000108e+02,-1.996272550832478885e+02
1.935595000000000141e+02,-1.996654695898635055e+02
1.935596000000000174e+02,-1.997114613921190198e+02
1.935597000000000207e+02,-1.997531751482817128e+02
1.935597999999999956e+02,-1.998021228944419931e+02
1.935598999999999990e+02,-1.998368255310025461e+02
1.935600000000000023e+02,-1.998865139377189450e+02
1.935601000000000056e+02,-1.999313466259731626e+02
1.935602000000000089e+02,-1.999664733179907614e+02
1.935603000000000122e+02,-2.000214785539524485e+02
1.935604000000000156e+02,-2.000525623014293899e+02
1.935605000000000189e+02,-2.001047122130672733e+02
1.935606000000000222e+02,-2.001457037717651986e+02
1.935606999999999971e+02,-2.001799511973501922e+02
1.935608000000000004e+02,-2.002398850392861505e+02
1.935609000000000037e+02,-2.002676489145466974e+02
1.935610000000000070e+02,-2.003157566214069050e+02
1.935611000000000104e+02,-2.003610725772184082e+02
1.935612000000000137e+02,-2.003985148876224400e+02
1.935613000000000170e+02,-2.004474292665412349e+02
1.935614000000000203e+02,-2.004819769081355503e+02
1.935614999999999952e+02,-2.005310019519143623e+02
1.935615999999999985e+02,-2.005701551768065656e+02
1.935617000000000019e+02,-2.006135704641703512e+02
1.935618000000000052e+02,-2.006546576646720439e+02
1.935619000000000085e+02,-2.006973163582396467e+02
1.935620000000000118e+02,-2.007407251860238659e+02
1.935621000000000151e+02,-2.007797578385037980e+02
1.935622000000000185e+02,-2.008286819378474206e+02
1.935623000000000218e+02,-2.008578604436956425e+02
1.935623999999999967e+02,-2.009133015495550012e+02
1.935625000000000000e+02,-2.009423310560436278e+02
1.935626000000000033e+02,-2.009943002229028650e+02
1.935627000000000066e+02,-2.010334059787476804e+02
1.935628000000000100e+02,-2.010781836217195178e+02
1.935629000000000133e+02,-2.011049751974016999e+02
1.935630000000000166e+02,-2.011618763096093971e+02
1.935631000000000199e+02,-2.011945302725864906e+02
1.935632000000000232e+02,-2.012459829240905833e+02
1.935632999999999981e+02,-2.012722855437085343e+02
1.935634000000000015e+02,-2.013233019121887821e+02
1.935635000000000048e+02,-2.013674637859364793e+02
1.935636000000000081e+02,-2.013985715049433907e+02
1.935637000000000114e+02,-2.014442839772370917e+02
1.935638000000000147e+02,-2.014871707328521495e+02
1.935639000000000181e+02,-2.015274924525203062e+02
1.935640000000000214e+02,-2.015658564039954399e+02
1.935640999999999963e+02,-2.016045294217680635e+02
1.935641999999999996e+02,-2.016528232094856321e+02
1.935643000000000029e+02,-2.016862740435395267e+02
1.935644000000000062e+02,-2.017294557522838829e+02
1.935645000000000095e+02,-2.017693496319648716e+02
1.935646000000000129e+02,-2.018099740924262164e+02
1.935647000000000162e+02,-2.018517568767508976e+02
1.935648000000000195e+02,-2.018892853818287279e+02
1.935649000000000228e+02,-2.019277306582009714e+02
1.935649999999999977e+02,-2.019763535544578872e+02
1.935651000000000010e+02,-2.020070981082405410e+02
1.935652000000000044e+02,-2.020573293476516028e+02
1.935653000000000077e+02,-2.020820638812101038e+02
1.935654000000000110e+02,-2.021343518375508665e+02
1.935655000000000143e+02,-2.021747696810341495e+02
1.935656000000000176e+02,-2.022050399576294524e+02
1.935657000000000210e+02,-2.022502983434531245e+02
1.935657999999999959e+02,-2.022869039627271945e+02
1.935658999999999992e+02,-2.023392904218167416e+02
1.935660000000000025e+02,-2.023586938081206199e+02
