1.935101000000000226e+02,-2.204804542365453557e+01
1.935101999999999975e+02,-3.523165817266415445e+01
1.935103000000000009e+02,-7.552810199768090627e+01
1.935104000000000042e+02,-8.169936942111172584e+01
1.935105000000000075e+02,-8.468994663921675681e+01
1.935106000000000108e+02,-8.861357157739777790e+01
1.935107000000000141e+02,-9.227919534385866029e+01
1.935108000000000175e+02,-9.558338792197955058e+01
1.935109000000000208e+02,-9.855718818302121065e+01
1.935109999999999957e+02,-1.012485558699944193e+02
1.935110999999999990e+02,-1.037012508685351833e+02
1.935112000000000023e+02,-1.059516102427299558e+02
1.935113000000000056e+02,-1.080291294601821477e+02
1.935114000000000090e+02,-1.099577134409550467e+02
1.935115000000000123e+02,-1.117568448262011600e+02
1.935116000000000156e+02,-1.134425331388590052e+02
1.935117000000000189e+02,-1.150280509240724598e+02
1.935118000000000222e+02,-1.165244965045879013e+02
1.935118999999999971e+02,-1.179412267335090689e+02
1.935120000000000005e+02,-1.192861890509728369e+02
1.935121000000000038e+02,-1.205661793695043542e+02
1.935122000000000071e+02,-1.217870450130744331e+02
1.935123000000000104e+02,-1.229538415987597091e+02
1.935124000000000137e+02,-1.240709657397301982e+02
1.935125000000000171e+02,-1.251422435958046009e+02
1.935126000000000204e+02,-1.261710321343770573e+02
1.935126999999999953e+02,-1.271602662525187668e+02
1.935127999999999986e+02,-1.281125264567352247e+02
1.935129000000000019e+02,-1.290300742201319792e+02
1.935130000000000052e+02,-1.299148986746549497e+02
1.935131000000000085e+02,-1.307687360611571989e+02
1.935132000000000119e+02,-1.315930942489256950e+02
1.935133000000000152e+02,-1.323892904536092487e+02
1.935134000000000185e+02,-1.331584338386115292e+02
1.935135000000000218e+02,-1.339014901669035567e+02
1.935135999999999967e+02,-1.346192226156547349e+02
1.935137000000000000e+02,-1.353122712647484605e+02
1.935138000000000034e+02,-1.359811137965101864e+02
1.935139000000000067e+02,-1.366260784380413611e+02
1.935140000000000100e+02,-1.372473669350764567e+02
1.935141000000000133e+02,-1.378450242803941705e+02
1.935142000000000166e+02,-1.384189757814928612e+02
1.935143000000000200e+02,-1.389689881773989555e+02
1.935144000000000233e+02,-1.394947181339518067e+02
1.935144999999999982e+02,-1.399956438145222251e+02
1.935146000000000015e+02,-1.404711728697715500e+02
1.935147000000000048e+02,-1.409204867273009540e+02
1.935148000000000081e+02,-1.413427106139987472e+02
1.935149000000000115e+02,-1.417368003767325604e+02
1.935150000000000148e+02,-1.421015783944548332e+02
1.935151000000000181e+02,-1.424357637553330562e+02
1.935152000000000214e+02,-1.427379501045055861e+02
1.935152999999999963e+02,-1.430066334105744659e+02
1.935153999999999996e+02,-1.432402126538412972e+02
1.935155000000000030e+02,-1.434370355717717871e+02
1.935156000000000063e+02,-1.435953754112423155e+02
1.935157000000000096e+02,-1.437135146155339385e+02
1.935158000000000129e+02,-1.437896454847141001e+02
1.935159000000000162e+02,-1.438221519299205227e+02
1.935160000000000196e+02,-1.438092604058067536e+02
1.935161000000000229e+02,-1.437494581091520160e+02
1.935161999999999978e+02,-1.436411829472826867e+02
1.935163000000000011e+02,-1.434831294428195747e+02
1.935164000000000044e+02,-1.432739959212864278e+02
1.935165000000000077e+02,-1.430127124238060503e+02
1.935166000000000111e+02,-1.426982947803278989e+02
1.935167000000000144e+02,-1.423299177850395836e+02
1.935168000000000177e+02,-1.419068445904349574e+02
1.935169000000000210e+02,-1.414284407355126518e+02
1.935169999999999959e+02,-1.408940877488230399e+02
1.935170999999999992e+02,-1.403032432119944701e+02
1.935172000000000025e+02,-1.396552256027854355e+02
1.935173000000000059e+02,-1.389493510257022706e+02
1.935174000000000092e+02,-1.381847129673347467e+02
1.935175000000000125e+02,-1.373602175530468514e+02
1.935176000000000158e+02,-1.364744647714503571e+02
1.935177000000000191e+02,-1.355256812591399580e+02
1.935178000000000225e+02,-1.345116651652646169e+02
1.935178999999999974e+02,-1.334296204611766825e+02
1.935180000000000007e+02,-1.322761299257371377e+02
1.935181000000000040e+02,-1.310469632704959508e+02
1.935182000000000073e+02,-1.297369560419141408e+02
1.935183000000000106e+02,-1.283398020612286814e+02
1.935184000000000140e+02,-1.268478225150180805e+02
1.935185000000000173e+02,-1.252516570995344409e+02
1.935186000000000206e+02,-1.235398847197459418e+02
1.935186999999999955e+02,-1.216985005841691532e+02
1.935187999999999988e+02,-1.197102683164614518e+02
1.935189000000000021e+02,-1.175538539865823253e+02
1.935190000000000055e+02,-1.152027440324889369e+02
1.935191000000000088e+02,-1.126239925034035991e+02
1.935192000000000121e+02,-1.097772139780505256e+02
1.935193000000000154e+02,-1.066156250569776347e+02
1.935194000000000187e+02,-1.030968842864770352e+02
1.935195000000000221e+02,-9.924257220097400989e+01
1.935195999999999970e+02,-9.552682753478225663e+01
1.935197000000000003e+02,-1.008107737580823482e+02
1.935198000000000036e+02,-5.787872543887686305e+01
1.935199000000000069e+02,-3.870295499206623902e+01
1.935200000000000102e+02,-3.235067920823285448e+01
1.935201000000000136e+02,-3.508357469529107675e+01
1.935202000000000169e+02,-4.826706102110887997e+01
1.935203000000000202e+02,-8.856237187127499055e+01
1.935203999999999951e+02,-9.473530958801350721e+01
1.935204999999999984e+02,-9.772610782014623965e+01
1.935206000000000017e+02,-1.016502250643290921e+02
1.935207000000000050e+02,-1.053165246311618546e+02
1.935208000000000084e+02,-1.086215712319970805e+02
1.935209000000000117e+02,-1.115964079664423423e+02
1.935210000000000150e+02,-1.142889936137144815e+02
1.935211000000000183e+02,-1.167430933463872833e+02
1.935212000000000216e+02,-1.189950402653948203e+02
1.935212999999999965e+02,-1.210743316246417862e+02
1.935213999999999999e+02,-1.230048696361556608e+02
1.935215000000000032e+02,-1.248061361350774803e+02
1.935216000000000065e+02,-1.264941423230270061e+02
1.935217000000000098e+02,-1.280821579610982894e+02
1.935218000000000131e+02,-1.295812843325069252e+02
1.935219000000000165e+02,-1.310008824643016965e+02
1.935220000000000198e+02,-1.323489110579815247e+02
1.935221000000000231e+02,-1.336321633334437138e+02
1.935221999999999980e+02,-1.348565117659644841e+02
1.935223000000000013e+02,-1.360270235418246614e+02
1.935224000000000046e+02,-1.371481092893737070e+02
1.935225000000000080e+02,-1.382236401895795552e+02
1.935226000000000113e+02,-1.392569751653751382e+02
1.935227000000000146e+02,-1.402511235419738682e+02
1.935228000000000179e+02,-1.412086734493691722e+02
1.935229000000000212e+02,-1.421319689040901437e+02
1.935229999999999961e+02,-1.430230486569608104e+02
1.935230999999999995e+02,-1.438837162707634434e+02
1.935232000000000028e+02,-1.447155534754401458e+02
1.935233000000000061e+02,-1.455199995919730327e+02
1.935234000000000094e+02,-1.462982372848717034e+02
1.935235000000000127e+02,-1.470513782448682036e+02
1.935236000000000161e+02,-1.477802663855231344e+02
1.935237000000000194e+02,-1.484857718961837634e+02
1.935238000000000227e+02,-1.491684586165653172e+02
1.935238999999999976e+02,-1.498288836644986759e+02
1.935240000000000009e+02,-1.504674110876036934e+02
1.935241000000000042e+02,-1.510843630677659917e+02
1.935242000000000075e+02,-1.516797959888693867e+02
1.935243000000000109e+02,-1.522539013967733297e+02
1.935244000000000142e+02,-1.528063833561926401e+02
1.935245000000000175e+02,-1.533372380577210379e+02
1.935246000000000208e+02,-1.538459776133827006e+02
1.935246999999999957e+02,-1.543322762210116821e+02
1.935247999999999990e+02,-1.547953996077046668e+02
1.935249000000000024e+02,-1.552348060785965345e+02
1.935250000000000057e+02,-1.556495097674002750e+02
1.935251000000000090e+02,-1.560385800318527174e+02
1.935252000000000123e+02,-1.564008884030969284e+02
1.935253000000000156e+02,-1.567351391950436721e+02
1.935254000000000190e+02,-1.570400859666218594e+02
1.935255000000000223e+02,-1.573139619773972413e+02
1.935255999999999972e+02,-1.575553506969664852e+02
1.935257000000000005e+02,-1.577623442653026871e+02
1.935258000000000038e+02,-1.579331394975035892e+02
1.935259000000000071e+02,-1.580657191091958680e+02
1.935260000000000105e+02,-1.581581594611762682e+02
1.935261000000000138e+02,-1.582083327278509444e+02
1.935262000000000171e+02,-1.582141479507536133e+02
1.935263000000000204e+02,-1.581734716844933359e+02
1.935263999999999953e+02,-1.580843925636073095e+02
1.935264999999999986e+02,-1.579447016558235646e+02
1.935266000000000020e+02,-1.577526467413394471e+02
1.935267000000000053e+02,-1.575062940660981496e+02
1.935268000000000086e+02,-1.572039290214774780e+02
1.935269000000000119e+02,-1.568439627348789145e+02
1.935270000000000152e+02,-1.564248474770137989e+02
1.935271000000000186e+02,-1.559451469629645430e+02
1.935272000000000219e+02,-1.554035507785704624e+02
1.935272999999999968e+02,-1.547985925171129793e+02
1.935274000000000001e+02,-1.541289972706131834e+02
1.935275000000000034e+02,-1.533932558437951172e+02
1.935276000000000067e+02,-1.525897390355079040e+02
1.935277000000000100e+02,-1.517165489125726481e+02
1.935278000000000134e+02,-1.507715069302514337e+02
1.935279000000000167e+02,-1.497518958761734496e+02
1.935280000000000200e+02,-1.486545078710528855e+02
1.935281000000000233e+02,-1.474753446566096784e+02
1.935281999999999982e+02,-1.462095823944516155e+02
1.935283000000000015e+02,-1.448512333489969990e+02
1.935284000000000049e+02,-1.433930443923352414e+02
1.935285000000000082e+02,-1.418259926613989421e+02
1.935286000000000115e+02,-1.401391192772112788e+02
1.935287000000000148e+02,-1.383187625860455228e+02
1.935288000000000181e+02,-1.363481263109818258e+02
1.935289000000000215e+02,-1.342062190078327433e+02
1.935289999999999964e+02,-1.318669096508367318e+02
1.935290999999999997e+02,-1.292975812297033258e+02
1.935292000000000030e+02,-1.264581759342723899e+02
1.935293000000000063e+02,-1.233022033197522518e+02
1.935294000000000096e+02,-1.197875942206956239e+02
1.935295000000000130e+02,-1.159361616417806431e+02
1.935296000000000163e+02,-1.122221601889338416e+02
1.935297000000000196e+02,-1.175031615567727385e+02
1.935298000000000229e+02,-7.457783962028518943e+01
1.935298999999999978e+02,-5.540183992844701066e+01
1.935300000000000011e+02,-4.904947237849196995e+01
1.935301000000000045e+02,-5.178227298201951356e+01
1.935302000000000078e+02,-6.496564251915521027e+01
1.935303000000000111e+02,-1.052590013084414977e+02
1.935304000000000144e+02,-1.114360626780226795e+02
1.935305000000000177e+02,-1.144277421816971554e+02
1.935306000000000211e+02,-1.183536444836305179e+02
1.935306999999999960e+02,-1.220224730197606959e+02
1.935307999999999993e+02,-1.253308489428013957e+02
1.935309000000000026e+02,-1.283098839639885966e+02
1.935310000000000059e+02,-1.310076267663820317e+02
1.935311000000000092e+02,-1.334679033472100116e+02
1.935312000000000126e+02,-1.357271427035109070e+02
1.935313000000000159e+02,-1.378148915960699412e+02
1.935314000000000192e+02,-1.397551401881697757e+02
1.935315000000000225e+02,-1.415674333233494337e+02
1.935315999999999974e+02,-1.432678483232283781e+02
1.935317000000000007e+02,-1.448697369927711804e+02
1.935318000000000040e+02,-1.463842370929714036e+02
1.935319000000000074e+02,-1.478208105495205302e+02
1.935320000000000107e+02,-1.491874725356768749e+02
1.935321000000000140e+02,-1.504910740372466194e+02
1.935322000000000173e+02,-1.517375635965771608e+02
1.935323000000000206e+02,-1.529321001970021996e+02
1.935323999999999955e+02,-1.540790990589955811e+02
1.935324999999999989e+02,-1.551826118341931533e+02
1.935326000000000022e+02,-1.562459456448485184e+02
1.935327000000000055e+02,-1.572723054219589471e+02
1.935328000000000088e+02,-1.582642463119252056e+02
1.935329000000000121e+02,-1.592243030340818564e+02
1.935330000000000155e+02,-1.601544133790614808e+02
1.935331000000000188e+02,-1.610568254736511449e+02
1.935332000000000221e+02,-1.619326063985714654e+02
1.935332999999999970e+02,-1.627839354886021965e+02
1.935334000000000003e+02,-1.636116290999173941e+02
1.935335000000000036e+02,-1.644169413105196895e+02
1.935336000000000070e+02,-1.652011238420107020e+02
1.935337000000000103e+02,-1.659645202156915502e+02
1.935338000000000136e+02,-1.667083887753934448e+02
1.935339000000000169e+02,-1.674329039739055816e+02
1.935340000000000202e+02,-1.681386626536218500e+02
1.935340999999999951e+02,-1.688262463780852727e+02
1.935341999999999985e+02,-1.694950048833697451e+02
1.935343000000000018e+02,-1.701460648469972909e+02
1.935344000000000051e+02,-1.707785536900774446e+02
1.935345000000000084e+02,-1.713926159501640996e+02
1.935346000000000117e+02,-1.719874236587411644e+02
1.935347000000000151e+02,-1.725629796219808441e+02
1.935348000000000184e+02,-1.731182383643591720e+02
1.935349000000000217e+02,-1.736518767968763939e+02
1.935349999999999966e+02,-1.741637094782946633e+02
1.935350999999999999e+02,-1.746513881977269307e+02
1.935352000000000032e+02,-1.751145361659557693e+02
1.935353000000000065e+02,-1.755498011393226534e+02
1.935354000000000099e+02,-1.759571976105607689e+02
1.935355000000000132e+02,-1.763322419109836119e+02
1.935356000000000165e+02,-1.766745803833304365e+02
1.935357000000000198e+02,-1.769810848621420973e+02
1.935358000000000231e+02,-1.772475215588593187e+02
1.935358999999999980e+02,-1.774724622069930433e+02
1.935360000000000014e+02,-1.776532238088979625e+02
1.935361000000000047e+02,-1.777851797772537736e+02
1.935362000000000080e+02,-1.778658323310556284e+02
1.935363000000000113e+02,-1.778930321516752997e+02
1.935364000000000146e+02,-1.778622724925266425e+02
1.935365000000000180e+02,-1.777728969230279574e+02
1.935366000000000213e+02,-1.776199300243760604e+02
1.935366999999999962e+02,-1.774037096086967722e+02
1.935367999999999995e+02,-1.771206714376500031e+02
1.935369000000000028e+02,-1.767706832726562425e+02
1.935370000000000061e+02,-1.763515599570463337e+02
1.935371000000000095e+02,-1.758633533315414752e+02
1.935372000000000128e+02,-1.753047222277645574e+02
1.935373000000000161e+02,-1.746763230605580759e+02
1.935374000000000194e+02,-1.739768076390260489e+02
1.935375000000000227e+02,-1.732064419415654584e+02
1.935375999999999976e+02,-1.723649165360010329e+02
1.935377000000000010e+02,-1.714509028347162314e+02
1.935378000000000043e+02,-1.704638098233967582e+02
1.935379000000000076e+02,-1.694012988910939441e+02
1.935380000000000109e+02,-1.682615375319876421e+02
1.935381000000000142e+02,-1.670411518057105980e+02
1.935382000000000176e+02,-1.657357914878372185e+02
1.935383000000000209e+02,-1.643400294208388459e+02
1.935383999999999958e+02,-1.628470973666788097e+02
1.935384999999999991e+02,-1.612479993470059298e+02
1.935386000000000024e+02,-1.595321957713824190e+02
1.935387000000000057e+02,-1.576859552389244641e+02
1.935388000000000090e+02,-1.556925703661971170e+02
1.935389000000000124e+02,-1.535309455147904600e+02
1.935390000000000157e+02,-1.511748508729774017e+02
1.935391000000000190e+02,-1.485915211621126559e+02
1.935392000000000223e+02,-1.457406981605823546e+02
1.935392999999999972e+02,-1.425756897391750329e+02
1.935394000000000005e+02,-1.390541838317735426e+02
1.935395000000000039e+02,-1.351977790358590141e+02
1.935396000000000072e+02,-1.314806619767367692e+02
1.935397000000000105e+02,-1.367660884611874224e+02
1.935398000000000138e+02,-9.383106920040685850e+01
1.935399000000000171e+02,-7.465496852701552655e+01
1.935400000000000205e+02,-6.830249054218332105e+01
1.935400999999999954e+02,-7.103521051867591041e+01
1.935401999999999987e+02,-8.421841780932915356e+01
1.935403000000000020e+02,-1.245136900975269469e+02
1.935404000000000053e+02,-1.306833054748532845e+02
1.935405000000000086e+02,-1.336727545966755315e+02
1.935406000000000120e+02,-1.375943500526048808e+02
1.935407000000000153e+02,-1.412569789092945314e+02
1.935408000000000186e+02,-1.445570306890194843e+02
1.935409000000000219e+02,-1.475253633040695718e+02
1.935409999999999968e+02,-1.502097029944855819e+02
1.935411000000000001e+02,-1.526536999994242194e+02
1.935412000000000035e+02,-1.548933256388549182e+02
1.935413000000000068e+02,-1.569581029266635142e+02
1.935414000000000101e+02,-1.588714377867702012e+02
1.935415000000000134e+02,-1.606529498783048666e+02
1.935416000000000167e+02,-1.623181480530096792e+02
1.935417000000000201e+02,-1.638804402851593807e+02
1.935418000000000234e+02,-1.653505082468074647e+02
1.935418999999999983e+02,-1.667375533776659609e+02
1.935420000000000016e+02,-1.680495733399581866e+02
1.935421000000000049e+02,-1.692932645894306347e+02
1.935422000000000082e+02,-1.704739017690795890e+02
1.935423000000000116e+02,-1.715969030068763459e+02
1.935424000000000149e+02,-1.726666284304184558e+02
1.935425000000000182e+02,-1.736866394610508451e+02
1.935426000000000215e+02,-1.746604774366789457e+02
1.935426999999999964e+02,-1.755900947754377341e+02
1.935427999999999997e+02,-1.764805652476911177e+02
1.935429000000000030e+02,-1.773311155478260446e+02
1.935430000000000064e+02,-1.781461842565474285e+02
1.935431000000000097e+02,-1.789266600905486939e+02
1.935432000000000130e+02,-1.796739170722951542e+02
1.935433000000000163e+02,-1.803912912732034215e+02
1.935434000000000196e+02,-1.810773870174193974e+02
1.935435000000000230e+02,-1.817355740937808548e+02
1.935435999999999979e+02,-1.823676533851789827e+02
1.935437000000000012e+02,-1.829704726738888212e+02
1.935438000000000045e+02,-1.835511896957542604e+02
1.935439000000000078e+02,-1.841061431358600657e+02
1.935440000000000111e+02,-1.846371348928807379e+02
1.935441000000000145e+02,-1.851456692713964287e+02
1.935442000000000178e+02,-1.856326683197895022e+02
1.935443000000000211e+02,-1.860979699915214951e+02
1.935443999999999960e+02,-1.865419064152621615e+02
1.935444999999999993e+02,-1.869646387212349339e+02
1.935446000000000026e+02,-1.873693796926062305e+02
1.935447000000000060e+02,-1.877545985834895532e+02
1.935448000000000093e+02,-1.881181978701388857e+02
1.935449000000000126e+02,-1.884650008045142897e+02
1.935450000000000159e+02,-1.887930839333327810e+02
1.935451000000000192e+02,-1.890995659730628518e+02
1.935452000000000226e+02,-1.893934136170446436e+02
1.935452999999999975e+02,-1.896630454431290218e+02
1.935454000000000008e+02,-1.899179153074948090e+02
1.935455000000000041e+02,-1.901521585857672676e+02
1.935456000000000074e+02,-1.903679563904230463e+02
1.935457000000000107e+02,-1.905666117943791562e+02
1.935458000000000141e+02,-1.907414166973005081e+02
1.935459000000000174e+02,-1.908987267057024724e+02
1.935460000000000207e+02,-1.910375389928256027e+02
1.935460999999999956e+02,-1.911457606998185383e+02
1.935461999999999989e+02,-1.912447887988232367e+02
1.935463000000000022e+02,-1.913046924440489818e+02
1.935464000000000055e+02,-1.913545389047360175e+02
1.935465000000000089e+02,-1.913631594079990350e+02
1.935466000000000122e+02,-1.913524294585766370e+02
1.935467000000000155e+02,-1.913098310647415019e+02
1.935468000000000188e+02,-1.912328314626653878e+02
1.935469000000000221e+02,-1.911172014746477146e+02
1.935469999999999970e+02,-1.909696058176389784e+02
1.935471000000000004e+02,-1.907775556550327281e+02
1.935472000000000037e+02,-1.905373982966843869e+02
1.935473000000000070e+02,-1.902525617113878980e+02
1.935474000000000103e+02,-1.899126046528863299e+02
1.935475000000000136e+02,-1.895144621638784201e+02
1.935476000000000170e+02,-1.890571377274363840e+02
1.935477000000000203e+02,-1.885231553970084803e+02
1.935477999999999952e+02,-1.879261408751956424e+02
1.935478999999999985e+02,-1.872389004293314088e+02
1.935480000000000018e+02,-1.864712974933746636e+02
1.935481000000000051e+02,-1.856071948329231418e+02
1.935482000000000085e+02,-1.846406413697976063e+02
1.935483000000000118e+02,-1.835645397896677764e+02
1.935484000000000151e+02,-1.823684294825830250e+02
1.935485000000000184e+02,-1.810410689475558570e+02
1.935486000000000217e+02,-1.795718936344374868e+02
1.935486999999999966e+02,-1.779453244745515121e+02
1.935488000000000000e+02,-1.761446483316192939e+02
1.935489000000000033e+02,-1.741502473942003633e+02
1.935490000000000066e+02,-1.719353935895629206e+02
1.935491000000000099e+02,-1.694698320409009682e+02
1.935492000000000132e+02,-1.667141548042868351e+02
1.935493000000000166e+02,-1.636244370377848441e+02
1.935494000000000199e+02,-1.601596144646719040e+02
1.935495000000000232e+02,-1.563440385403676203e+02
1.935495999999999981e+02,-1.526522001460178330e+02
1.935497000000000014e+02,-1.578986310927928116e+02
1.935498000000000047e+02,-1.150506610505860579e+02
1.935499000000000080e+02,-9.587370011232246725e+01
1.935500000000000114e+02,-8.952122246289926011e+01
1.935501000000000147e+02,-9.225377709729374942e+01
1.935502000000000180e+02,-1.054370927533349800e+02
1.935503000000000213e+02,-1.457112442248001685e+02
1.935503999999999962e+02,-1.519425151076791281e+02
1.935504999999999995e+02,-1.549485297742484704e+02
1.935506000000000029e+02,-1.589025646299927530e+02
1.935507000000000062e+02,-1.626119385935833179e+02
1.935508000000000095e+02,-1.659750047066647198e+02
1.935509000000000128e+02,-1.690241742519174579e+02
1.935510000000000161e+02,-1.718105361810649185e+02
1.935511000000000195e+02,-1.743794824341186143e+02
1.935512000000000228e+02,-1.767705086772503478e+02
1.935512999999999977e+02,-1.790167097274940318e+02
1.935514000000000010e+02,-1.811429372951824348e+02
1.935515000000000043e+02,-1.831778148072872341e+02
1.935516000000000076e+02,-1.851345682963326169e+02
1.935517000000000110e+02,-1.870398109360923797e+02
1.935518000000000143e+02,-1.889055372430260888e+02
1.935519000000000176e+02,-1.907528217222506441e+02
1.935520000000000209e+02,-1.925980053087489239e+02
1.935520999999999958e+02,-1.944669947506050107e+02
1.935521999999999991e+02,-1.963722830858566510e+02
1.935523000000000025e+02,-1.983653234775413807e+02
1.935524000000000058e+02,-2.004537433614560769e+02
1.935525000000000091e+02,-2.027467517335206821e+02
1.935526000000000124e+02,-2.052650123322933382e+02
1.935527000000000157e+02,-2.082566661633084095e+02
1.935528000000000191e+02,-2.120169835991760863e+02
1.935529000000000224e+02,-2.173654637785394357e+02
1.935529999999999973e+02,-2.292969033891736217e+02
1.935531000000000006e+02,-2.255227918658382293e+02
1.935532000000000039e+02,-2.178002554507715445e+02
1.935533000000000072e+02,-2.141892112426822905e+02
1.935534000000000106e+02,-2.119157691341678174e+02
1.935535000000000139e+02,-2.103376568853060462e+02
1.935536000000000172e+02,-2.091242433827982552e+02
1.935537000000000205e+02,-2.082121700362162073e+02
1.935537999999999954e+02,-2.074497712634736217e+02
1.935538999999999987e+02,-2.068459869264175381e+02
1.935540000000000020e+02,-2.063280148286424662e+02
1.935541000000000054e+02,-2.059130871687644913e+02
1.935542000000000087e+02,-2.055521737214096163e+02
1.935543000000000120e+02,-2.052317670597125812e+02
1.935544000000000153e+02,-2.049791525267089867e+02
1.935545000000000186e+02,-2.047496744152472274e+02
1.935546000000000220e+02,-2.045586488752761056e+02
1.935546999999999969e+02,-2.043798280128892202e+02
1.935548000000000002e+02,-2.042398207908439645e+02
1.935549000000000035e+02,-2.041094174131031878e+02
1.935550000000000068e+02,-2.040163094672763862e+02
1.935551000000000101e+02,-2.039091830047908900e+02
1.935552000000000135e+02,-2.038273480532399162e+02
1.935553000000000168e+02,-2.037800869648935418e+02
1.935554000000000201e+02,-2.037124789940403957e+02
1.935555000000000234e+02,-2.036693454178601428e+02
1.935555999999999983e+02,-2.036339544026024555e+02
1.935557000000000016e+02,-2.036159931563731789e+02
1.935558000000000050e+02,-2.035946137406617140e+02
1.935559000000000083e+02,-2.035879343645969470e+02
1.935560000000000116e+02,-2.035811519925568973e+02
1.935561000000000149e+02,-2.036009439874958673e+02
1.935562000000000182e+02,-2.035992518153874471e+02
1.935563000000000216e+02,-2.036412535456447017e+02
1.935563999999999965e+02,-2.036526005524922596e+02
1.935564999999999998e+02,-2.037015868584468876e+02
1.935566000000000031e+02,-2.037539985578634685e+02
1.935567000000000064e+02,-2.038017712590114456e+02
1.935568000000000097e+02,-2.038774246979251075e+02
1.935569000000000131e+02,-2.039549011971026573e+02
1.935570000000000164e+02,-2.040582603938904924e+02
1.935571000000000197e+02,-2.041572995950968448e+02
1.935572000000000230e+02,-2.042975550311834638e+02
1.935572999999999979e+02,-2.044359881481646539e+02
1.935574000000000012e+02,-2.046285928979971800e+02
1.935575000000000045e+02,-2.048351114664447721e+02
1.935576000000000079e+02,-2.050917587387157539e+02
1.935577000000000112e+02,-2.053919076391636906e+02
1.935578000000000145e+02,-2.057812253315452153e+02
1.935579000000000178e+02,-2.062444298041097568e+02
1.935580000000000211e+02,-2.068317443112823071e+02
1.935580999999999960e+02,-2.076405055520693850e+02
1.935581999999999994e+02,-2.086882601131680133e+02
1.935583000000000027e+02,-2.102231975559727175e+02
1.935584000000000060e+02,-2.125868844841009491e+02
1.935585000000000093e+02,-2.171070177265728489e+02
1.935586000000000126e+02,-2.343489003770930026e+02
1.935587000000000160e+02,-2.169592218534808978e+02
1.935588000000000193e+02,-2.090012477908454684e+02
1.935589000000000226e+02,-2.037489066665623056e+02
1.935589999999999975e+02,-1.994519712237178908e+02
1.935591000000000008e+02,-1.955579005306131819e+02
1.935592000000000041e+02,-1.917696209050183143e+02
1.935593000000000075e+02,-1.879424214833621534e+02
1.935594000000000108e+02,-1.839499656937729810e+02
1.935595000000000141e+02,-1.797732370169858598e+02
1.935596000000000174e+02,-1.758631838183521268e+02
1.935597000000000207e+02,-1.814458304460346767e+02
1.935597999999999956e+02,-1.378638660553748991e+02
1.935598999999999990e+02,-1.186922950982690566e+02
1.935600000000000023e+02,-1.123389059408581545e+02
1.935601000000000056e+02,-1.150719935076379841e+02
1.935602000000000089e+02,-1.282531857687804404e+02
1.935603000000000122e+02,-1.686979176030193912e+02
1.935604000000000156e+02,-1.744242996062678515e+02
1.935605000000000189e+02,-1.772967221210910793e+02
1.935606000000000222e+02,-1.809945244578927088e+02
1.935606999999999971e+02,-1.843445943074399054e+02
1.935608000000000004e+02,-1.872447627355066686e+02
1.935609000000000037e+02,-1.897249351463064784e+02
1.935610000000000070e+02,-1.918379683853559357e+02
1.935611000000000104e+02,-1.936366964797122989e+02
1.935612000000000137e+02,-1.951603686495855641e+02
1.935613000000000170e+02,-1.964556115959127283e+02
1.935614000000000203e+02,-1.975562628898330217e+02
1.935614999999999952e+02,-1.984912431920026847e+02
1.935615999999999985e+02,-1.992869980843460382e+02
1.935617000000000019e+02,-1.999642200564047130e+02
1.935618000000000052e+02,-2.005438728369682906e+02
1.935619000000000085e+02,-2.010510791570222864e+02
1.935620000000000118e+02,-2.014748998417516077e+02
1.935621000000000151e+02,-2.018517431574372267e+02
1.935622000000000185e+02,-2.021809568257408500e+02
1.935623000000000218e+02,-2.024590026656775308e+02
1.935623999999999967e+02,-2.027233087198875978e+02
1.935625000000000000e+02,-2.029366712366249885e+02
1.935626000000000033e+02,-2.031345000907706435e+02
1.935627000000000066e+02,-2.033202514218106103e+02
1.935628000000000100e+02,-2.034763284938439085e+02
1.935629000000000133e+02,-2.036195558342676009e+02
1.935630000000000166e+02,-2.037570935290729039e+02
1.935631000000000199e+02,-2.038744407033855452e+02
1.935632000000000232e+02,-2.039827934239652905e+02
1.935632999999999981e+02,-2.040918373194451192e+02
1.935634000000000015e+02,-2.041825176887278701e+02
1.935635000000000048e+02,-2.042763445901923092e+02
1.935636000000000081e+02,-2.043562856871063502e+02
1.935637000000000114e+02,-2.044333847601287744e+02
1.935638000000000147e+02,-2.045125397408852166e+02
1.935639000000000181e+02,-2.045775616876457548e+02
1.935640000000000214e+02,-2.046474366170964458e+02
1.935640999999999963e+02,-2.047075170383616580e+02
1.935641999999999996e+02,-2.047752875670978483e+02
1.935643000000000029e+02,-2.048310248081269265e+02
1.935644000000000062e+02,-2.048842055302948779e+02
1.935645000000000095e+02,-2.049421083744088605e+02
1.935646000000000129e+02,-2.049926796043432091e+02
1.935647000000000162e+02,-2.050449948248823944e+02
1.935648000000000195e+02,-2.050967229232656166e+02
1.935649000000000228e+02,-2.051365711674096133e+02
1.935649999999999977e+02,-2.051930518974190818e+02
1.935651000000000010e+02,-2.052353414355721952e+02
1.935652000000000044e+02,-2.052800208628001428e+02
1.935653000000000077e+02,-2.053293803200996024e+02
1.935654000000000110e+02,-2.053578408292187873e+02
1.935655000000000143e+02,-2.054076262349262265e+02
1.935656000000000176e+02,-2.054583516405519674e+02
1.935657000000000210e+02,-2.054852343085084954e+02
1.935657999999999959e+02,-2.055315704047558540e+02
1.935658999999999992e+02,-2.055700682790275664e+02
1.935660000000000025e+02,-2.056051182412747664e+02
